0.282187113754331 St1_suppressed
0.22219156004223 H_suppressed
0.125005028622852 Balance
0.29049984216519 Balance
0.0464939163009528 Balance
0.020070859074788 Balance
0.129256133069189 Balance
0.130887597754715 Balance
0.176801172320774 Balance
0.223007253169039 Balance
0.327265674608948 St2_dominance
0.0726662206530655 Balance
0.318146643684952 Balance
0.10470733300968 Balance
0.0423678413186228 Balance
0.106234392858434 Balance
0.12487929910918 Balance
0.339931412143685 Balance
0.110521414115094 Balance
0.123375964940502 Balance
0.100732631148005 Balance
0.108824689002266 St2_dominance
0.218712227593704 Balance
0.329797247726539 H_suppressed
0.174600524302649 H_suppressed
0.0788822873273842 Balance
0.108451343716895 Balance
0.1034952920765 Balance
0.371608079591927 Balance
0.351229547390663 H_dominance
0.136912340941202 H_suppressed
0.176207878895922 St2_suppressed
0.153374555653798 Balance
0.20973048530197 Balance
0.0776794576191157 Balance
0.122008021543667 Balance
0.058805028237388 Balance
0.0832371519094689 Balance
0.0476283493100485 Balance
0.150803567139508 Balance
0.123267633902821 Balance
0.154530766237665 Balance
0.277729436110039 Balance
0.157712114937312 Balance
0.111903513997551 Balance
0.296600629620033 Balance
0.118713775266394 Balance
0.287837151787256 H_suppressed
0.168264303451445 St2_suppressed
0.351914476753955 St1_suppressed
0.204753986393428 St2_suppressed
0.0962668242230936 Balance
0.0697833819257852 Balance
0.0481343967864977 Balance
0.144355096695614 Balance
0.102350253893188 Balance
0.0442966775052035 Balance
0.124287328259964 Balance
0.0898206602124478 Balance
0.129497259901513 Balance
0.0857398747562067 H_suppressed
0.196876690438457 Balance
0.0885756879058808 Balance
0.0986196524532509 Balance
0.232937009807373 Balance
0.201115293545767 Balance
0.224751783696504 H_dominance
0.090016060655863 Balance
0.166936879873801 Balance
0.282070032295333 H_suppressed
0.075463160641468 Balance
0.0449144549337961 Balance
0.0974632412502786 St2_suppressed
0.147177490405293 Balance
0.0785056546880542 Balance
0.00186522197300592 H_dominance
0.0301018093476123 Balance
0.140320507460599 Balance
0.228813904691602 St1_suppressed
0.372874889582283 St2_suppressed
0.0415022166395965 Balance
0.0897737580476611 Balance
0.141871909478233 Balance
0.26220514093549 St1_suppressed
0.0243976614658045 Balance
0.115336443668079 Balance
0.0407445483224443 Balance
0.100169939243268 Balance
0.124668178401708 Balance
0.0747134479059828 Balance
0.161037041459411 St2_suppressed
0.16142454417467 St2_suppressed
0.23459292929447 H_dominance
0.015290532168633 Balance
0.210705353477314 Balance
0.329887738047188 St2_suppressed
0.224175149740108 H_suppressed
0.0802425365625988 Balance
0.0900760535103532 Balance
0.0826834668721625 Balance
0.0868934800430964 Balance
0.120842042443845 Balance
