Balance	0.33	0.33	0.33
H_dominance	1	0	0
St1_dominance	0	1	0
St2_dominance	0	0	1
H_suppressed	0	0.5	0.5
St1_suppressed	0.5	0	0.5
3495	0.317757	0.26817	0.414074
3496	0.417027	0.401168	0.181805
3497	0.425953	0.256295	0.317752
3498	0.49977	0.121239	0.378991
3499	0.202089	0.417933	0.379978
3500	0.659652	0.181492	0.158856
3501	0.172542	0.420017	0.407441
3502	0.538699	0.297071	0.16423
3503	0.252568	0.315755	0.431677
3504	0.354325	0.42841	0.217265
3505	0.238805	0.435989	0.325207
3506	0.186155	0.371764	0.442081
3507	0.18833	0.433715	0.377955
3508	0.298352	0.36261	0.339038
3509	0.194458	0.51571	0.289832
3510	0.377187	0.314434	0.308379
3511	0.308357	0.353637	0.338006
3512	0.384577	0.240081	0.375342
3513	0.364292	0.377741	0.257967
3514	0.280429	0.390484	0.329087
3515	0.329431	0.314897	0.355673
3516	0.409922	0.379573	0.210506
3517	0	0	1
3518	0.0126274	0.660617	0.326755
3519	0.391251	0.0764957	0.532254
3520	0.0115202	0.979097	0.00938232
3521	0.347035	0.355917	0.297048
3522	0.280741	0.323836	0.395424
3523	0.339918	0.325482	0.334601
3524	0.433974	0.271704	0.294322
3525	0.129313	0.184098	0.686589
3526	0.20428	0.137721	0.657999
3527	0.477744	0.24442	0.277836
3528	0.2625	0.405168	0.332332
3529	0.430958	0.554841	0.0142005
3530	0.0930877	0.830181	0.0767313
3531	0.345147	0.294172	0.36068
3532	0.462169	0.172257	0.365574
3533	0.291263	0.400853	0.307884
3534	0.183019	0.183225	0.633756
3535	0.290786	0.305479	0.403734
3536	0.352775	0.355315	0.29191
3537	0.321492	0.345566	0.332942
3538	0.390119	0.469654	0.140227
3539	0.00835033	0	0.99165
3540	0.362514	0.273572	0.363913
3541	0.292471	0.323841	0.383688
3542	0.997764	0.000120479	0.00211521
3543	0.254343	0.438845	0.306812
3544	0.273098	0.425612	0.301289
3545	0.37943	0.341643	0.278926
3546	0.251687	0.401547	0.346766
3547	0.310936	0.372876	0.316187
3548	0.175968	0.0965471	0.727485
3549	0.309043	0.200723	0.490234
3550	0.36206	0.277789	0.360151
3551	0.438794	0.025591	0.535615
3552	0.27803	0.375456	0.346514
3553	0.410537	0.338389	0.251074
3554	0.357551	0.347842	0.294606
3555	0.998408	0.00159235	0
3556	0.0828782	0.192663	0.724458
3557	0.251438	0.40541	0.343152
3558	0.277963	0.385682	0.336355
3559	0.403831	0.267491	0.328678
3560	0.743023	0.0776553	0.179322
3561	0.33318	0.350854	0.315966
3562	0.290663	0.346418	0.362919
3563	0.158775	0.658418	0.182808
3564	0.40611	0.258035	0.335855
3565	0.479455	0.290287	0.230258
3566	0.337921	0.343989	0.31809
3567	0.40618	0.342665	0.251154
3568	0.323074	0.372577	0.304349
3569	0.327151	0.301162	0.371687
3570	0.362999	0.396765	0.240236
3571	0.428776	0.294754	0.27647
3572	0.362744	0.269567	0.367689
3573	0.302684	0.41918	0.278136
3574	0.44663	0.246192	0.307178
3575	0.160557	0.461643	0.3778
3576	0.274278	0.418292	0.30743
3577	0.570959	0.179902	0.249139
3578	0.295158	0.40539	0.299452
3579	0.230022	0.275828	0.49415
3580	0.344975	0.495114	0.159912
3581	0.293178	0.520776	0.186046
3582	0.216559	0.449416	0.334025
3583	0.259183	0.438798	0.30202
3584	0.305647	0.295391	0.398962
3585	0.192148	0.48291	0.324942
3586	0.108377	0.823211	0.0684122
3587	0.447947	0.22313	0.328923
3588	0.31701	0.347773	0.335217
3589	0.458384	0.198197	0.343418
3590	0.407928	0.326445	0.265627
3591	0.192475	0.403007	0.404518
3592	0.249586	0.323276	0.427138
3593	0.18007	0.330279	0.489651
3594	0.33918	0.277362	0.383458
3595	0.827635	0.108073	0.0642916
3596	0.0144753	0.447963	0.537562
3597	0.301977	0.329462	0.36856
3598	0.297579	0.330673	0.371748
3599	0.328796	0.492358	0.178847
3600	0.460637	0.149256	0.390108
3601	0.428949	0.42089	0.150161
3602	0.344278	0.305454	0.350268
3603	0.348696	0.524738	0.126566
3604	0.297154	0.452809	0.250036
3605	0.209297	0.435067	0.355636
3606	0.361592	0.31456	0.323848
3607	0.268238	0.356844	0.374918
3608	0.289603	0.335744	0.374653
3609	0.16914	0.261699	0.569161
3610	0.149727	0.545526	0.304748
3611	0.287431	0.309378	0.403191
3612	0.304796	0.387045	0.308158
3613	0.341036	0.352917	0.306046
3614	0.308195	0.397965	0.29384
3615	0.399142	0.219561	0.381298
3616	0.442325	0.36171	0.195965
3617	0.417613	0.347132	0.235256
3618	0.318244	0.305325	0.376431
3619	0.274983	0.383167	0.34185
3620	0.343244	0.35331	0.303446
3621	0.286004	0.369191	0.344806
3622	0.336596	0.141674	0.52173
3623	0.339098	0.310468	0.350434
3624	0.514896	0.00451518	0.480588
3625	0.306308	0.370797	0.322895
3626	0.217049	0.354911	0.42804
3627	0.309829	0.32597	0.364201
3628	0.305677	0.451768	0.242555
3629	0.476984	0.521424	0.00159237
3630	0.423989	0.283998	0.292013
3631	0.254499	0.420223	0.325278
3632	0.267392	0.402008	0.3306
3633	0.309091	0.459397	0.231512
3634	0.304505	0.360897	0.334597
3635	0.145697	0.812985	0.0413178
3636	0.405071	0.282977	0.311953
3637	0.23236	0.363894	0.403745
3638	0.364467	0.384241	0.251292
3639	0.432118	0.244997	0.322884
3640	0.310962	0.610132	0.078906
3641	0.256596	0.357598	0.385806
3642	0.316892	0.305648	0.37746
3643	0.205798	0.184125	0.610077
3644	0.220329	0.343058	0.436614
3645	0.240255	0.50715	0.252596
3646	0.290901	0.346446	0.362653
3647	0.298428	0.322379	0.379193
3648	0.283618	0.353421	0.362961
3649	0.175623	0.348202	0.476175
3650	0.286212	0.36237	0.351418
3651	0.248788	0.254174	0.497037
3652	0.301396	0.317524	0.38108
3653	0.289825	0.28426	0.425915
3654	0.445618	0.209808	0.344574
3655	0.230164	0.718116	0.0517195
3656	0.310294	0.31976	0.369947
3657	0.351734	0.291803	0.356463
3658	0.745318	0.254682	0
3659	0.382061	0.538686	0.0792528
3660	0.42005	0.203602	0.376348
3661	0.453851	0.297171	0.248978
3662	0.608025	0.208264	0.183711
3663	0.23764	0.289664	0.472696
3664	0.275665	0.409186	0.315149
3665	0.26174	0.300997	0.437263
3666	0.331957	0.333002	0.33504
3667	0.423937	0.296187	0.279877
3668	0.447417	0.330938	0.221645
3669	0.586648	0.382918	0.0304341
3670	0.329146	0.206078	0.464775
3671	0.337279	0.234803	0.427919
3672	0.25451	0.270788	0.474701
3673	0.514747	0.449682	0.0355706
3674	0.327267	0.330603	0.34213
3675	0.41018	0.161736	0.428085
3676	0.311134	0.205641	0.483225
3677	0.27567	0.447228	0.277102
3678	0.35608	0.301913	0.342007
3679	0.374317	0.270286	0.355398
3680	0.232086	0.328366	0.439548
3681	0.582697	0.286692	0.130611
3682	0.241504	0.154352	0.604144
3683	0.307858	0.387242	0.3049
3684	0.328396	0.327821	0.343783
3685	0.333004	0.413397	0.253599
3686	0.324934	0.317355	0.357712
3687	0.149868	0.679863	0.170269
3688	0.460171	0.539829	0
3689	0.400278	0.335441	0.264281
3690	0.301556	0.384931	0.313513
3691	0.176024	0.312596	0.51138
3692	0.318652	0.342138	0.33921
3693	0.140635	0.289018	0.570347
3694	0.33701	0.386445	0.276545
3695	0.443339	0.137727	0.418934
3696	0.357429	0.363594	0.278977
3697	0.479449	0.139444	0.381107
3698	0.18473	0.546491	0.268779
3699	0.335532	0.336342	0.328127
3700	0.622706	0.224314	0.15298
3701	0.38031	0.381142	0.238548
3702	0.285834	0.420243	0.293923
3703	0.296472	0.459789	0.243739
3704	0.0728666	0.547601	0.379533
3705	0.825275	0.0921045	0.0826207
3706	0.296156	0.353246	0.350598
3707	0.851369	0.146908	0.00172343
3708	0.337008	0.31427	0.348722
3709	0.000622992	0.00797163	0.991405
3710	0.241065	0.485558	0.273377
3711	0.287005	0.46282	0.250175
3712	0.281538	0.424677	0.293786
3713	0.345634	0.384962	0.269403
3714	0.276914	0.268414	0.454672
3715	0.396885	0.387955	0.215161
3716	0.38592	0.342322	0.271758
3717	0.21538	0.394134	0.390485
3718	0.0435494	0.859935	0.0965158
3719	0.249991	0.41063	0.339379
3720	0.276399	0.479864	0.243737
3721	0.279904	0.396617	0.323479
3722	0.372992	0.378388	0.24862
3723	0.998747	0	0.00125323
3724	0.856948	0.0855187	0.0575328
3725	0.287366	0.371556	0.341077
3726	0.265001	0.335205	0.399794
3727	0.190403	0.317343	0.492255
3728	0.307016	0.375442	0.317542
3729	0	0.404204	0.595796
3730	0.246398	0.331074	0.422528
3731	0.250317	0.354818	0.394865
3732	0.131024	0.332043	0.536933
3733	0.35823	0.360104	0.281666
3734	0.374866	0.265557	0.359577
3735	0.203006	0.342669	0.454326
3736	0.0822747	0.386714	0.531012
3737	0.437662	0.248413	0.313925
3738	0.297149	0.380865	0.321986
3739	0.350681	0.355889	0.293431
3740	0.716989	0.118893	0.164118
3741	0.222471	0.213313	0.564216
3742	0.364911	0.405908	0.229182
3743	0.308921	0.371057	0.320022
3744	0.408392	0.121602	0.470006
3745	0.324816	0.675184	0
3746	0.23277	0.354207	0.413023
3747	0.307831	0.37604	0.316129
3748	0.35931	0.300294	0.340396
3749	0.414438	0.262784	0.322778
3750	0.187529	0.410921	0.40155
3751	0.327534	0.320525	0.351941
3752	0.12715	0.150443	0.722407
3753	0.669718	0.0678115	0.26247
3754	0.512955	0.462051	0.0249939
3755	0.233497	0.392248	0.374255
3756	0.34422	0.355985	0.299795
3757	0.341875	0.648027	0.0100975
3758	0.403934	0.368531	0.227535
3759	0.515847	0.266114	0.218039
3760	0.282702	0.389791	0.327507
3761	0.40038	0.0817479	0.517872
3762	0.338431	0.427855	0.233714
3763	0.296358	0.482764	0.220879
3764	0.461735	0.323145	0.21512
3765	0.40278	0.270599	0.326622
3766	0.801021	0.157919	0.0410604
3767	0.42421	0.280996	0.294794
3768	0.300048	0.309148	0.390804
3769	0.341852	0.313438	0.34471
3770	0.906554	0.038854	0.0545921
3771	0.308233	0.424474	0.267293
3772	0.466628	0.393846	0.139527
3773	0.656644	0.121305	0.222052
3774	0.346854	0.389879	0.263266
3775	0.43627	0.327054	0.236676
3776	0.433267	0.408299	0.158434
3777	0.367774	0.391527	0.240699
3778	0.403213	0.335157	0.26163
3779	0.354241	0.407414	0.238344
3780	0.230673	0.411598	0.357729
3781	0.451607	0.316381	0.232012
3782	0.609854	0.243587	0.146558
3783	0.482318	0.289147	0.228535
3784	0.336104	0.363865	0.300031
3785	0.45676	0.340029	0.203212
3786	0.38207	0.3478	0.27013
3787	0.313181	0.453714	0.233105
3788	0.408709	0.407787	0.183504
3789	0.432662	0.22001	0.347328
3790	0.351386	0.414739	0.233875
3791	0.0219731	0.896178	0.0818494
3792	0.341158	0.355295	0.303547
3793	0.418596	0.392063	0.18934
3794	0.482659	0.29934	0.218002
3795	0.215248	0.37233	0.412423
3796	0.358735	0.276486	0.364779
3797	0.258209	0.487024	0.254767
3798	0.37996	0.396879	0.223161
3799	0.149482	0.5222	0.328319
3800	0.371204	0.340422	0.288374
3801	0.314605	0.391699	0.293696
3802	0.894043	0.0649567	0.0410004
3803	0.951825	0.0481752	0
3804	0.988175	0.000470955	0.0113537
3805	0.305412	0.371568	0.323019
3806	0.37078	0.363275	0.265945
3807	0.345314	0.338786	0.315899
3808	0.523671	0.281122	0.195208
3809	0.754191	0.192661	0.0531479
3810	0.526832	0.310624	0.162544
3811	0.999253	0.000118269	0.000628369
3812	0.358408	0.231683	0.409909
3813	0.260659	0.362894	0.376447
3814	0.349569	0.283268	0.367163
3815	0.0382942	0.802083	0.159622
3816	0.160919	0.336645	0.502436
3817	0.314337	0.317085	0.368579
3818	0.369222	0.268094	0.362684
3819	0.269759	0.173929	0.556312
3820	0.19638	0.429181	0.374439
3821	0.375724	0.372727	0.251548
3822	0.472447	0.463019	0.0645343
3823	0.983678	0.016322	0
3824	0.34579	0.31272	0.34149
3825	0.356366	0.233401	0.410233
3826	0.343222	0.333333	0.323445
3827	0.416536	0.253178	0.330286
3828	0.377026	0.30487	0.318104
3829	0.329008	0.302129	0.368863
3830	0.465717	0.534283	0
3831	0.308472	0.426588	0.26494
3832	0.323731	0.359562	0.316708
3833	0.00548129	0	0.994519
3834	0.486607	0.212385	0.301008
3835	0.376481	0.357458	0.26606
3836	0.218092	0.473463	0.308444
3837	0.32697	0.404429	0.268601
3838	0.44462	0.357073	0.198307
3839	0.999389	0.000611082	0
3840	0	0.627784	0.372216
3841	0.320336	0.496652	0.183011
3842	0.281461	0.431835	0.286705
3843	0.34696	0.427546	0.225494
3844	0.486706	0.303679	0.209615
3845	0.430822	0.357246	0.211932
3846	0.184208	0.469147	0.346645
3847	0.384641	0.37498	0.240379
3848	0.72785	0.229985	0.042165
3849	0.457207	0.514845	0.0279485
3850	0.259967	0.660914	0.0791185
3851	0.441698	0.459673	0.0986288
3852	0.437361	0.377576	0.185063
3853	0.406223	0.420063	0.173714
3854	0.43457	0.29816	0.26727
3855	0.347325	0.426806	0.225869
3856	0.455233	0.304918	0.239849
3857	0.759317	0.203664	0.0370193
3858	0.350306	0.407471	0.242224
3859	0.328776	0.371735	0.299488
3860	0	0.540791	0.459209
3861	0.354425	0.149873	0.495702
3862	0.100347	0.731504	0.168149
3863	0.35316	0.367609	0.279231
3864	0.303207	0.359452	0.337341
3865	0.485115	0.273653	0.241233
3866	0.294937	0.491514	0.213549
3867	0.494392	0.334663	0.170945
3868	0.279993	0.262602	0.457405
3869	0.517033	0.361256	0.121711
3870	0.2913	0.432298	0.276401
3871	0.278366	0.546268	0.175366
3872	0.528809	0.290156	0.181034
3873	0.947218	0.0087288	0.0440534
3874	0.412344	0.241497	0.34616
3875	0.389902	0.237286	0.372811
3876	0.350563	0.328053	0.321384
3877	0.374041	0.372972	0.252987
3878	0.302036	0.312736	0.385228
3879	0.313243	0.366526	0.320231
3880	0.356932	0.297773	0.345295
3881	0.216378	0.19815	0.585472
3882	0.0225097	0.0955263	0.881964
3883	0.361909	0.34631	0.291781
3884	0.645123	0.136803	0.218073
3885	0.24512	0.408432	0.346448
3886	0.357488	0.391494	0.251018
3887	0.906749	0.0932511	0
3888	0.700661	0.0946162	0.204723
3889	0.00970272	0.990297	0
3890	0.415862	0.205155	0.378983
3891	0.143051	0.0221829	0.834766
3892	0.535766	0.200477	0.263757
3893	0.311119	0.162799	0.526082
3894	0.317515	0.228116	0.45437
3895	0.288687	0.214483	0.49683
3896	0.365691	0.287934	0.346375
3897	0.149468	0.388723	0.461808
3898	0.280786	0.411101	0.308113
3899	0.152326	0.535544	0.312129
3900	0.33499	0.345008	0.320002
3901	0.343735	0.385213	0.271052
3902	0.302934	0.348492	0.348573
3903	0.341831	0.378391	0.279777
3904	0.371194	0.0601301	0.568676
3905	0.36251	0.341396	0.296094
3906	0.50012	0.498307	0.00157374
3907	0.54956	0.45044	0
3908	0.153472	0.525072	0.321456
3909	0.23607	0.522226	0.241704
3910	0.356246	0.406939	0.236815
3911	0.290841	0.434209	0.27495
3912	0.371018	0.488143	0.140839
3913	0.296739	0.336482	0.366779
3914	0.26962	0.33811	0.39227
3915	0.343812	0.410943	0.245245
3916	0.19997	0.191728	0.608301
3917	0.174355	0.575531	0.250114
3918	0.40938	0.288495	0.302125
3919	0.366061	0.435782	0.198157
3920	0.343845	0.356942	0.299213
3921	0.383326	0.386638	0.230036
3922	0.469949	0.258059	0.271992
3923	0.283179	0.409498	0.307323
3924	0.313072	0.391385	0.295543
3925	0.396153	0.291672	0.312175
3926	0.22093	0.330712	0.448358
3927	0.358032	0.322446	0.319522
3928	0.561938	0.0179623	0.420099
3929	0.388088	0.287165	0.324747
3930	0.287995	0.403836	0.308169
3931	0.725749	0.258426	0.0158242
3932	0.176814	0.448946	0.37424
3933	0.49411	0.336074	0.169817
3934	0.210232	0.594523	0.195245
3935	0.296191	0.366798	0.337011
3936	0.7665	0.152447	0.0810537
3937	0.29437	0.00992145	0.695708
3938	0.0402473	0.234984	0.724769
3939	0.433761	0.398323	0.167916
3940	0.223988	0.565296	0.210716
3941	0.344836	0.369198	0.285966
3942	0.272513	0.477411	0.250075
3943	0.16006	0.45641	0.38353
3944	0.273094	0.360026	0.36688
3945	0.396819	0.321632	0.281549
3946	0.0209929	0.408965	0.570042
3947	0.849356	0.056482	0.0941622
3948	0.367978	0.308495	0.323527
3949	0.967798	0.0138134	0.0183885
3950	0.00926526	0.662753	0.327982
3951	0.66204	0.288946	0.0490139
3952	0.209008	0.124349	0.666643
3953	0.249293	0.577366	0.173341
3954	0.426057	0.371437	0.202506
3955	0.475526	0.347083	0.177391
3956	0.143776	0.482227	0.373997
3957	0.408768	0.345583	0.245648
3958	0.361413	0.298419	0.340168
3959	0.372793	0.370337	0.25687
3960	0.266065	0.110484	0.623451
3961	0.199347	0.449086	0.351567
3962	0.461146	0.256439	0.282415
3963	0.343773	0.404939	0.251288
3964	0.213083	0.461858	0.325059
3965	0.316488	0.287929	0.395583
3966	0.314484	0.211358	0.474159
3967	0.360961	0.375674	0.263365
3968	0.000833048	0.938648	0.0605185
3969	0.412209	0.582945	0.00484641
3970	0.379687	0.298294	0.322018
3971	0.362165	0.353921	0.283914
3972	0.28448	0.434578	0.280941
3973	0.310018	0.258935	0.431047
3974	0.249476	0.419222	0.331302
3975	0.177471	0.408847	0.413681
3976	0.501075	0.327427	0.171497
3977	0.280529	0.653434	0.0660372
3978	0.256913	0.321512	0.421575
3979	0.580749	0.201191	0.21806
3980	0.400088	0.210292	0.38962
3981	0.41836	0.410337	0.171303
3982	0.0311534	0.925661	0.0431857
3983	0	0	1
3984	0.264343	0.436017	0.29964
3985	0.337249	0.375771	0.28698
3986	0.333791	0.37479	0.291419
3987	0.381341	0.0560968	0.562563
3988	0.260134	0.440364	0.299502
3989	0.461813	0.308122	0.230066
3990	0.4061	0.289317	0.304583
3991	0.411249	0.205801	0.38295
3992	0.0454802	0.313542	0.640978
3993	1	0	0
3994	0	0.681455	0.318545
3995	0.346817	0.316395	0.336789
3996	0.281024	0.386046	0.33293
3997	0.258485	0.00177618	0.739739
3998	0.197552	0.614719	0.187729
3999	0.376139	0.3565	0.267362
4000	0.190293	0.45822	0.351486
4001	0.0977927	0.554934	0.347273
4002	0.263322	0.534724	0.201954
4003	0.326804	0.178852	0.494344
4004	0.191968	0.443192	0.36484
4005	0.276261	0.398512	0.325226
4006	0.183748	0.325784	0.490468
4007	0.223505	0.451646	0.324849
4008	0.545233	0.346148	0.108619
4009	0.373453	0.254812	0.371734
4010	0.336415	0.31727	0.346315
4011	0.215184	0.338823	0.445992
4012	0.393145	0.375917	0.230938
4013	0.473839	0.506389	0.0197718
4014	0.0227419	0.203662	0.773596
4015	0.577747	0.100355	0.321898
4016	0.285211	0.428498	0.286291
4017	0.336115	0.275485	0.3884
4018	0.247403	0.481982	0.270614
4019	0.318291	0.370858	0.310851
4020	0.116205	0.362143	0.521652
4021	0.199372	0.147873	0.652754
4022	0.316942	0.177921	0.505138
4023	0.285003	0.1797	0.535296
4024	0.228205	0.416506	0.355289
4025	0.297744	0.293378	0.408878
4026	0.338834	0.234569	0.426597
4027	0.273111	0.336362	0.390528
4028	0.894234	0.0871182	0.018648
4029	0.00463516	0.355242	0.640123
4030	0.971185	0.0129307	0.0158845
4031	0.335453	0.299746	0.364801
4032	0.285098	0.426218	0.288684
4033	0.276789	0.37318	0.350031
4034	0.317536	0.405318	0.277146
4035	0.263622	0.30831	0.428068
4036	0.375273	0.249709	0.375017
4037	0.330235	0.224683	0.445083
4038	0.426991	0.245157	0.327853
4039	0.272139	0.545591	0.18227
4040	0.280398	0.386167	0.333435
4041	0.0217693	0.127533	0.850698
4042	0.267924	0.447585	0.284491
4043	0.306058	0.391038	0.302905
4044	0.34365	0.376946	0.279404
4045	0.228791	0.322436	0.448773
4046	0.00566118	0.542519	0.45182
4047	0.136354	0.352021	0.511626
4048	0.282296	0.330442	0.387261
4049	0.311926	0.401716	0.286359
4050	0.191364	0.368412	0.440224
4051	0.138499	0.841093	0.0204078
4052	0.274614	0.37017	0.355216
4053	0.256167	0.322575	0.421258
4054	0.232849	0.335438	0.431713
4055	0.372354	0.211481	0.416165
4056	0.338231	0.311002	0.350768
4057	0.301814	0.340775	0.357411
4058	0.114221	0.657989	0.22779
4059	0.0944822	0.488087	0.417431
4060	0.341053	0.475138	0.18381
4061	0.292023	0.358198	0.349779
4062	0.904512	0.0346258	0.0608623
4063	0.401197	0.204086	0.394717
4064	0.349998	0.328914	0.321088
4065	0.382965	0.431325	0.18571
4066	0.296278	0.387209	0.316513
4067	0.313801	0.397612	0.288586
4068	0.290703	0.282964	0.426333
4069	0.264838	0.421247	0.313915
4070	0.344847	0.323068	0.332086
4071	0.275502	0.324055	0.400444
4072	0.258488	0.439965	0.301547
4073	0.192816	0.456945	0.350239
4074	0.330984	0.334515	0.334502
4075	0.367351	0.326148	0.3065
4076	0.260125	0.223633	0.516242
4077	0.310415	0.476373	0.213211
4078	0.400465	0.269821	0.329713
4079	0.27589	0.215268	0.508842
4080	0.209708	0.613996	0.176296
4081	0.291291	0.333925	0.374784
4082	0.417036	0.275142	0.307822
4083	0.372084	0.367624	0.260292
4084	0.377942	0.287024	0.335034
4085	0.347033	0.365107	0.28786
4086	0.0465334	0.0846116	0.868855
4087	0.27871	0.421334	0.299957
4088	0.530123	0.0522854	0.417592
4089	0.416425	0.301128	0.282447
4090	0.306645	0.379334	0.314021
4091	0.275421	0.362312	0.362267
4092	0.308072	0.327622	0.364307
4093	0.285016	0.0120957	0.702888
4094	0.368409	0.326653	0.304937
4095	0.286175	0.37323	0.340596
4096	0.353771	0.371842	0.274388
4097	0.451663	0.236474	0.311864
4098	0.246842	0.405142	0.348015
4099	0.264665	0.420529	0.314806
4100	0.213978	0.408918	0.377104
4101	0.135432	0.425639	0.438929
4102	0.387812	0.461775	0.150413
4103	0.541822	0.240514	0.217664
4104	0.369336	0.260666	0.369998
4105	0.367488	0.319792	0.31272
4106	0.248783	0.409941	0.341276
4107	0.173087	0.425044	0.401869
4108	0.243776	0.271016	0.485207
4109	0.306318	0.353829	0.339852
4110	0.274528	0.280744	0.444728
4111	0.494755	0.231653	0.273592
4112	0.425914	0.202715	0.371371
4113	0.536637	0.153944	0.309418
4114	0.205301	0.381004	0.413695
4115	0.381163	0.335864	0.282973
4116	0.0529945	0.629906	0.3171
4117	0.321511	0.347935	0.330554
4118	0.251795	0.300321	0.447884
4119	0.294192	0.304213	0.401595
4120	0.542144	0	0.457856
4121	0.269045	0.409891	0.321064
4122	0.361825	0.421029	0.217145
4123	0.365037	0.29845	0.336513
4124	0.313519	0.435062	0.251419
4125	0.231775	0.477252	0.290973
4126	0.305423	0.331047	0.36353
4127	0.245396	0.42113	0.333475
4128	0.687227	0.23119	0.0815829
4129	0.308463	0.411759	0.279778
4130	0.471956	0.238571	0.289473
4131	0.196203	0.125369	0.678429
4132	0.151681	0.58572	0.262599
4133	0.354479	0.260739	0.384782
4134	0.327912	0.369978	0.30211
4135	0.31313	0.335312	0.351558
4136	0.235422	0.325626	0.438951
4137	0.362221	0.292332	0.345446
4138	0.1644	0.144229	0.691372
4139	0.187084	0.628354	0.184562
4140	0.617547	0.0716469	0.310806
4141	0.379773	0.331901	0.288326
4142	0.355329	0.382807	0.261864
4143	0.357523	0.328075	0.314402
4144	0.323561	0.323688	0.352751
4145	0.266882	0.338355	0.394763
4146	0.412023	0.319618	0.268359
4147	0.338361	0.323301	0.338338
4148	0.288216	0.428402	0.283382
4149	0.412487	0.230913	0.3566
4150	0.232866	0.365471	0.401664
4151	0.237095	0.373365	0.38954
4152	0.468247	0.0610778	0.470675
4153	0.0993175	0.705549	0.195134
4154	0.231543	0.374834	0.393624
4155	0.308209	0.249959	0.441832
4156	0.338296	0.126616	0.535088
4157	0.909679	0.0101675	0.0801533
4158	1	0	0
4159	0.273196	0.725543	0.00126093
4160	0.44976	0.254693	0.295547
4161	0.254026	0.282206	0.463768
4162	0.330916	0.324153	0.344931
4163	0.461101	0.22186	0.317039
4164	0.368185	0.391914	0.239901
4165	0.344098	0.335742	0.32016
4166	0.292517	0.255945	0.451538
4167	0.42442	0.213489	0.362092
4168	0.240541	0.395021	0.364438
4169	0.373419	0.330007	0.296575
4170	0.376211	0.45017	0.173619
4171	0.597876	0.35498	0.0471439
4172	0.29727	0.52599	0.17674
4173	0.668751	0.310818	0.0204317
4174	0.251285	0.314499	0.434215
4175	0.377112	0.352023	0.270864
4176	0.375139	0.230017	0.394844
4177	0.164109	0.624747	0.211144
4178	0.37775	0.31532	0.306931
4179	0.477496	0.215791	0.306714
4180	0.294575	0.319752	0.385673
4181	0.264751	0.32041	0.41484
4182	0.159841	0.392943	0.447215
4183	0.954767	0.00820715	0.0370257
4184	0.371287	0.264967	0.363746
4185	0.366493	0.302916	0.330592
4186	0.273211	0.397134	0.329656
4187	0.288899	0.394107	0.316995
4188	0.337251	0.309477	0.353272
4189	0.414842	0.122329	0.46283
4190	0.230713	0.397212	0.372075
4191	0.402524	0.285891	0.311585
4192	0.282273	0.291419	0.426308
4193	0.992005	0.00595166	0.00204291
4194	0.385226	0.266474	0.3483
4195	0.231165	0.366041	0.402794
4196	0.292501	0.342417	0.365082
4197	0.309966	0.345787	0.344247
4198	0.00243188	0.673516	0.324052
4199	0.162726	0.418906	0.418368
4200	0.427372	0.200895	0.371733
4201	0.248825	0.342817	0.408358
4202	0.379054	0.25134	0.369606
4203	0.29726	0.362006	0.340734
4204	0.477293	0.250496	0.272211
4205	0.406393	0.291245	0.302362
4206	0.386708	0.298519	0.314773
4207	0.250417	0.232638	0.516945
4208	0.370637	0.320306	0.309056
4209	0.299145	0.339255	0.3616
4210	0.27975	0.323199	0.397051
4211	0.192348	0.231715	0.575936
4212	0.324944	0.290517	0.384538
4213	0.460694	0.210788	0.328518
4214	0.421599	0.283293	0.295109
4215	0.224327	0.435033	0.34064
4216	0.381678	0.327641	0.290681
4217	0.230349	0.216449	0.553202
4218	0.308455	0.283206	0.408339
4219	0.318155	0.297182	0.384663
4220	0.315749	0.286283	0.397967
4221	0.269463	0.207119	0.523418
4222	0.416015	0.316265	0.26772
4223	0.426389	0.417928	0.155683
4224	0.384441	0.323995	0.291564
4225	0.227573	0.446757	0.32567
4226	0.312186	0.349199	0.338615
4227	0.420501	0.24072	0.338779
4228	0.098536	0.262428	0.639036
4229	0.350503	0.385481	0.264017
4230	0.246368	0.389625	0.364006
4231	0.342545	0.297954	0.359501
4232	0.504162	0.249392	0.246446
4233	0.385698	0.304526	0.309776
4234	0.338448	0.339317	0.322235
4235	0.457193	0.333905	0.208902
4236	0.34795	0.322124	0.329927
4237	0.34746	0.338552	0.313989
4238	0.285424	0.297166	0.41741
4239	0.411398	0.262	0.326602
4240	0.337613	0.238554	0.423833
4241	0.324686	0.33422	0.341094
4242	0.331008	0.33199	0.337002
4243	0.36704	0.275116	0.357845
4244	0.203325	0.422964	0.373711
4245	0.372919	0.330559	0.296523
4246	0.252221	0.280973	0.466806
4247	0.276101	0.2251	0.498799
4248	0.491638	0.483112	0.0252493
4249	0.387087	0.331195	0.281718
4250	0.390013	0.333549	0.276439
4251	0.356598	0.315364	0.328039
4252	0.370484	0.138497	0.491018
4253	0.263102	0.377733	0.359165
4254	0.328212	0.303395	0.368394
4255	0.352583	0.444842	0.202575
4256	0.333255	0.31741	0.349335
4257	0.374458	0.349932	0.27561
4258	0.297049	0.391007	0.311944
4259	0.308202	0.319074	0.372725
4260	0.402798	0.0716931	0.525509
4261	0.549004	0.285409	0.165588
4262	0.378061	0.229946	0.391992
4263	0.364237	0.168078	0.467685
4264	0.260614	0.282455	0.456931
4265	0.266347	0.369523	0.364129
